latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
6.1988,-0.0884,3b569416,04004B,271,39975,488,,B788,ET-AOU,1753017387,ADD,ROB,ET943,ET,0,0,ETH943,ETH
26.884,120.1691,3b569425,781CD8,32,33100,459,,A21N,B-327M,1753017387,KUL,TAO,QW9894,QW,0,0,QDA9894,QDA
40.6926,-74.1746,3b56943c,AA4252,185,0,0,,A320,N760JB,1753017383,STI,EWR,B6594,B6,1,0,JBU594,JBU
48.5061,9.2862,3b56944a,3E7341,63,5449,60,,GLID,D-KIVP,1753017386,,,,,0,0,DKIVP,
31.0939,-132.169,3b569459,A835C5,250,36000,489,,B748,N628UP,1753017379,SDF,HNL,5X32,5X,0,0,UPS32,UPS
46.7819,12.0089,3b569463,,71,4575,129,,AS50,,1753017380,,,,,0,-1856,AS50,
43.8517,2.041,3b569466,DDDA26,132,3769,65,,GLID,F-CAPT,1753017377,,,,,0,-64,FCAPT,
45.8669,11.4076,3b569468,71010F,303,36000,453,,B77W,HZ-AK37,1753017386,RUH,LHR,SV113,SV,0,0,SVA113,SVA
2.7439,101.7203,3b569474,750266,236,0,11,,A332,9M-MUD,1753017387,PVG,KUL,MH6163,MH,1,0,MAS6163,MAS
15.5399,38.91,3b56948a,39B101,1,39000,510,,A35K,F-HMIB,1753017385,RUN,ORY,BF705,BF,0,0,FBU75F,FBU
53.7776,87.0057,3b5694b0,7816C6,293,36000,446,,A359,B-308T,1753017386,CAN,SVO,CZ655,CZ,0,64,CSN655,CSN
51.5707,170.422,3b5694b2,C0293E,69,35004,520,,B789,C-FPQB,1753017385,PVG,YVR,AC26,AC,0,0,ACA026,ACA
49.6902,8.5838,3b5694ba,DDA79D,180,337,63,,GLID,D-1846,1753017380,,,,,0,0,D1846,
33.753,-118.0445,3b5694cb,A5CC11,343,7200,247,,B38M,N47280,1753017386,LIH,LAX,UA1228,UA,0,-704,UAL1228,UAL
25.8375,34.4675,3b5694cc,010267,160,8700,300,,A320,SU-BVP,1753017387,PRG,RMF,SM3556,SM,0,-1920,MSC3556,MSC
49.3433,8.2171,3b56950c,D027CF,342,1551,59,,GLID,D-4088,1753017387,,,,,0,192,D4088,
46.984,14.3331,3b56951f,3E679A,190,4678,60,,GLID,D-KEKW,1753017352,,,,,0,64,DKEKW,
57.3441,-58.5577,3b569523,C06A7A,247,34000,471,,A21N,C-GOIJ,1753017385,BRU,YUL,TS155,TS,0,0,TSC155,TSC
58.8538,-60.3478,3b569528,3C4B2E,242,34000,516,,B748,D-ABYN,1753017385,FRA,IAH,LH440,LH,0,0,DLH440,DLH
35.9258,43.348,3b56952d,8015CD,344,36000,513,,B789,VT-TSO,1753017385,DEL,LHR,AI2017,AI,0,-64,AIC2017,AIC
57.3929,-172.2211,3b569532,C038C8,62,37000,538,,B789,C-FVNB,1753017382,NRT,YYZ,AC10,AC,0,0,ACA10,ACA
52.8247,176.741,3b569558,A64924,74,39000,521,,A359,N504DN,1753017385,HND,SEA,DL166,DL,0,0,DAL166,DAL
33.1096,45.79,3b56955e,06A13B,146,35000,502,,B77W,A7-BAY,1753017386,LHR,DOH,QR10,QR,0,0,QTR79G,QTR
51.1733,8.2603,3b569569,DD81EE,45,3064,49,,GLID,D-0619,1753017385,,,,,0,192,D0619,
52.7201,65.5442,3b569572,7811FD,291,36000,407,,A332,B-8596,1753017386,XIY,LHR,GS7987,GS,0,0,GCR7987,GCR
36.5732,-43.7737,3b56957f,484411,229,38000,484,,A332,PH-AOC,1753017385,AMS,SXM,KL777,KL,0,0,KLM777,KLM
42.3889,1.8687,3b569584,DDE1FC,224,3572,2,,GLID,EC-FCD,1753017308,,,,,0,0,ECFCD,
14.7559,100.6404,3b569586,151FC4,182,18700,382,,B738,RA-73668,1753017386,IKT,BKK,S76309,S7,0,-1984,SBI6309,SBI
49.9462,17.3558,3b56958b,D0046C,324,6833,53,,GLID,OK-5555,1753017361,,,,,0,-64,OK5555,
17.4307,83.0619,3b56958c,7100B3,278,34000,540,,B77W,HZ-AK25,1753017386,MNL,RUH,SV861,SV,0,0,SVA861,SVA
49.3199,17.1757,3b569594,49D046,94,3100,80,,SR20,OK-SWG,1753017387,,,,,0,0,OKSWG,
52.605,10.2056,3b5695a3,DF27E7,46,629,44,,GLID,D-6432,1753017339,,,,,0,-704,D6432,
61.6068,-52.5693,3b5695ac,A8CC46,249,34025,504,,B763,N666UA,1753017385,ZRH,EWR,UA135,UA,0,0,UAL135,UAL
56.4313,-64.3574,3b5695b3,C01A61,230,36000,498,,B77W,C-FJZS,1753017385,BRU,YUL,AC833,AC,0,0,ACA833,ACA
57.3994,-172.3787,3b5695bb,A254FF,63,35000,543,,B789,N24988,1753017381,NRT,EWR,UA78,UA,0,0,UAL78,UAL
45.412,5.9709,3b5695be,39831D,178,5250,127,,WT9,F-JLQX,1753017382,CVF,FKB,,,0,64,FJLQX,
53.1284,13.0375,3b569606,3E7284,223,2500,74,,,,1753017385,,,,,0,-128,DKIOI,
26.7509,-44.5501,3b56960d,AA909A,252,38996,467,,B788,N780AV,1753017385,MAD,BOG,AV27,AV,0,0,AVA027,AVA
-9.6563,-173.7577,3b569611,7C492B,41,36996,516,,A388,VH-OQL,1753017366,SYD,LAX,QF11,QF,0,0,QFA11,QFA
47.1996,7.0958,3b56961c,4B4B8B,93,4265,63,,GLID,HB-1764,1753017381,,,,,0,-1600,HB1764,
52.1904,11.854,3b569623,3FFAC7,230,4800,63,,ULAC,D-MYPG,1753017386,,,,,0,128,DMYPG,
50.0983,9.889,3b569628,DDA73B,357,1108,67,,GLID,D-8108,1753017383,,,,,0,-320,D8108,
52.4354,15.5646,3b569641,D00720,58,5055,75,,GLID,D-KHRL,1753017376,,,,,0,320,DKHRL,
28.2967,42.5287,3b569648,896535,107,39000,483,,B789,A6-BLX,1753017386,AGP,AUH,EY108,EY,0,-64,ETD108,ETD
9.4671,109.2239,3b569666,76CD16,231,40025,491,,A359,9V-SHV,1753017386,HND,SIN,SQ633,SQ,0,0,SIA633,SIA
49.2474,7.6952,3b56966e,71002B,308,39975,458,,B789,HZ-ARC,1753017387,JED,LHR,SV109,SV,0,64,SVA109,SVA
48.6083,9.4578,3b569685,DDDC2F,67,1410,65,,GLID,D-5666,1753017385,,,,,0,-640,D5666,
54.1517,-173.2487,3b56968e,780E05,272,31000,437,,B77W,B-2029,1753017385,SFO,CAN,CZ658,CZ,0,0,CSN658,CSN
43.6628,7.2147,3b56969c,,135,0,1,,GL7T,,1753017383,,,,,1,0,GL7T,
61.2367,21.9455,3b56969e,DDA3BD,146,5770,48,,GLID,OH-1044,1753017385,,,,,0,0,OH1044,
20.8835,-25.2317,3b5696a5,34718D,216,36000,471,,A332,EC-NRG,1753017385,BCN,EZE,IB2603,IB,0,0,IBE2603,LVL
-9.3118,124.9281,3b5696ae,76CDB1,295,40000,494,,A359,9V-SMQ,1753017386,SYD,SIN,SQ242,SQ,0,0,SIA242,SIA
37.0605,14.2504,3b5696c2,4D2144,178,7500,102,,P28A,9H-GYN,1753017385,MLA,SUF,,,0,320,9HGYN,
33.7811,-42.3145,3b5696d0,4850F5,220,33000,506,,B77W,PH-BVO,1753017385,AMS,LIM,KL743,KL,0,0,KLM743,KLM
16.5219,70.9436,3b5696da,896327,116,35000,466,,B77W,A6-ETJ,1753017385,AUH,BLR,EY238,EY,0,0,ETD238,ETD
58.3964,-47.2239,3b5696eb,4B1882,257,37000,465,,A333,HB-JHI,1753017386,ZRH,JFK,LX16,LX,0,0,SWR16F,SWR
52.0655,5.9227,3b5696ef,484785,223,288,1,,GLID,PH-1076,1753017381,,,,,0,0,PH1076,
44.8174,6.8302,3b5696f0,D0356B,203,10652,63,,GLID,D-2249,1753017385,,,,,0,1152,D2249,
18.6909,-1.8366,3b569722,396448,144,37000,484,,A332,F-GZCI,1753017385,CDG,BZV,AF918,AF,0,0,AFR918,AFR
52.2347,16.236,3b569733,1024E234,105,324,47,,GLID,SP-3621,1753017383,,,,,0,-640,SP3621,
2.8371,101.6625,3b569734,750257,146,1525,154,,A333,9M-MTD,1753017386,PVG,KUL,MH389,MH,0,-768,MAS389,MAS
55.1515,-174.9331,3b56973c,AC9923,66,34996,544,,B78X,N91007,1753017385,HND,ORD,UA882,UA,0,0,UAL882,UAL
52.1667,12.7018,3b56974a,D01351,165,1971,38,,GLID,D-3180,1753017386,,,,,0,0,D3180,
57.7387,-43.5818,3b56974f,AB5D2C,260,34000,453,,B764,N831MH,1753017386,MUC,DTW,DL23,DL,0,64,DAL23,DAL
24.2183,101.0513,3b569759,06A068,253,36100,507,,B77L,A7-BBB,1753017372,NRT,DOH,QR809,QR,0,0,QTR809,QTR
44.8898,-49.1733,3b569765,C07A14,282,40000,390,,A332,C-GUFZ,1753017379,RAK,YUL,TS397,TS,0,0,TSC397,TSC
51.5896,7.7163,3b569766,DD9A1F,285,173,1,,GLID,D-3417,1753017337,,,,,0,0,D3417,
53.9621,1.7088,3b56976a,45A1F4,90,675,1,,A169,OY-HOT,1753017351,HUY,,UFX64,UF,0,-64,UFX64,UFX
58.6559,-44.4735,3b569774,44CCD0,259,36000,472,,A333,OO-SFP,1753017386,BRU,JFK,SN501,SN,0,0,BEL1CP,BEL
51.1253,7.3659,3b569778,DDB092,89,826,1,,GLID,D-3490,1753017368,,,,,0,0,D3490,
63.5163,-63.7484,3b569779,C01040,272,38000,513,,B789,C-FGDZ,1753017385,FRA,YVR,AC839,AC,0,0,ACA839,ACA
62.0807,-61.4067,3b56978e,A15EBC,233,32000,502,,B763,N188DN,1753017385,ARN,JFK,DL205,DL,0,0,DAL205,DAL
27.2092,50.729,3b56978f,8963A1,145,35000,495,,B77L,A6-EFN,1753017386,FRA,DWC,EK9978,EK,0,0,UAE9978,UAE
0.3007,115.3881,3b5697a2,71C394,185,32000,467,,A21N,HL8394,1753017386,PUS,DPS,BX601,BX,0,64,ABL601,ABL
56.8457,9.4645,3b5697b2,45D301,109,72,0,,GLID,OY-TXA,1753017368,,,,,1,0,OYTXA,
55.1052,-66.0678,3b5697bb,AB9D9E,238,37000,509,,B789,N848AN,1753017385,LHR,ORD,AA87,AA,0,0,AAL87,AAL
54.5057,-59.874,3b5697c9,AA4548,225,38000,473,,B772,N761AJ,1753017386,LHR,CLT,AA731,AA,0,0,AAL731,AAL
32.6087,25.9204,3b5697cd,710105,138,35000,544,,B77W,HZ-AK27,1753017385,CDG,RUH,SV144,SV,0,0,SVA144,SVA
23.0095,37.3116,3b5697ce,485E2E,136,37000,488,,B78X,PH-BKH,1753017387,AMS,JRO,KL567,KL,0,-64,KLM567,KLM
42.7793,-87.5518,3b5697d2,71BE17,159,12650,401,,B748,HL7617,1753017386,ANC,ORD,KE259,KE,0,-768,KAL259,KAL
50.6044,8.7372,3b5697d5,D01061,65,1587,58,,GLID,D-9085,1753017386,,,,,0,256,D9085,
48.0012,-169.9921,3b56980c,A28DC8,75,31000,566,,B77W,N2639U,1753017368,NRT,SFO,UA838,UA,0,0,UAL838,UAL
10.7612,106.052,3b56981b,71BA18,274,32000,449,,B38M,HL7218,1753017386,ICN,PQC,LJ91,LJ,0,0,JNA091,JNA
52.466,6.3337,3b56982a,486673,91,22,0,,GLID,PH-1700,1753017384,,,,,1,0,PH1700,
29.6692,37.1016,3b569839,8962E5,102,37000,505,,B77W,A6-ETG,1753017386,LIS,AUH,EY100,EY,0,0,ETD87A,ETD
30.9948,75.8472,3b569846,70209F,111,38975,488,,B789,S2-AJY,1753017386,IST,DAC,BG306,BG,0,0,BBC306,BBC
56.8232,-27.214,3b569860,AB44AF,278,36000,370,,A333,N825NW,1753017385,FCO,JFK,DL183,DL,0,0,DAL183,DAL
17.1605,67.9554,3b569862,A35AFF,88,41000,397,,B738,N315SL,1753017385,ADD,HYD,ET3694,ET,0,0,ETH3694,
51.7785,7.2962,3b569863,D0270D,63,157,1,,GLID,D-5336,1753017367,,,,,0,0,D5336,
49.8972,12.9868,3b569868,49D2F5,329,4400,106,,C152,OK-ETA,1753017383,MKA,QZN,,,0,0,OKETA,FAP
18.5805,-15.1422,3b56986b,0701A1,204,38000,467,,A339,6V-ANB,1753017386,CDG,DSS,HC404,HC,0,0,SZN404,SZN
53.4463,12.7089,3b569874,3D0EED,169,2000,99,,C172,D-EDXD,1753017386,,,,,0,0,DEDXD,
47.4962,11.7405,3b56987b,DF26EB,359,7752,76,,GLID,D-6414,1753017379,,,,,0,-64,D6414,
54.5874,-17.7831,3b569886,A06046,288,39975,462,,GL5T,N123QS,1753017385,PMI,TEB,,,0,0,N123QS,EJA
47.5532,10.273,3b569888,DDBBDE,359,2368,1,,GLID,D-7636,1753017353,,,,,0,0,D7636,
56.3396,-56.0396,3b5698b8,AB4FAE,240,32000,427,,B764,N828MH,1753017385,LHR,ATL,DL33,DL,0,0,DAL33,DAL
52.8291,9.172,3b5698c1,485EB7,242,2224,50,,GLID,PH-1669,1753017386,,,,,0,64,PH1669,
33.8745,-8.9602,3b5698c3,396446,190,35025,484,,A332,F-GZCG,1753017386,CDG,LBV,AF926,AF,0,64,AFR926,AFR
2.3751,-71.5813,3b56990c,A6CF20,311,34000,460,,B763,N538LA,1753017386,VCP,BOG,L71815,L7,0,0,LAE1815,LCO
-32.8119,119.012,3b56990f,7C6DDD,290,38000,358,,B738,VH-VZJ,1753017386,BNE,PER,QF941,QF,0,0,QFA941,QFA
24.8633,56.3304,3b569915,704458,294,15200,366,,A319,XY-AGV,1753017387,RGN,DXB,8M100,8M,0,-1856,MMA100,MMA
48.5299,9.4242,3b569919,3ED95B,72,4566,97,,GLID,D-KXGT,1753017387,,,,,0,256,DKXGT,
49.4714,9.6882,3b56994b,A44FCC,84,12300,118,,C182,N377WM,1753017386,,,,,0,704,N377WM,
52.1526,7.4591,3b56995b,DD87CE,266,114,0,,GLID,D-7989,1753017345,,,,,1,0,D7989,
49.4137,4.2304,3b569993,,253,16600,316,,GLF5,,1753017386,,,,,0,-1856,GLF5,
25.702,51.5501,3b5699b3,06A2E4,214,19550,417,,B789,A7-BHA,1753017386,MUC,DOH,QR60,QR,0,-2880,QTR15F,QTR
34.02,-90.4841,3b5699cf,AA3CC2,270,7975,118,,C182,N759PE,1753017386,AND,GAD,,,0,-512,N759PE,
48.3622,14.332,3b569a07,4D0110,288,36000,430,,B744,LX-RCV,1753017386,ASB,LUX,,,0,0,CLX6LB,CLX
33.542,32.071,3b569a0c,AE67A7,241,25000,362,,P8,,1753017386,NSY,,,,0,-64,,CNV
59.991,2.6017,3b569a0d,740828,309,38000,497,,B788,JY-BAH,1753017386,AMM,ORD,RJ263,RJ,0,-64,RJA263,RJA
19.9162,-66.2579,3b569a31,AB6800,185,27425,460,,A320,N834JB,1753017387,PVD,SJU,B6525,B6,0,-2624,JBU525,JBU
42.665,-0.9783,3b569a36,DDBC61,34,8293,65,,GLID,F-COFV,1753017387,,,,,0,0,FCOFV,
49.6964,8.577,3b569a39,DD9FBD,148,278,1,,GLID,D-4608,1753017380,,,,,0,0,D4608,
37.625,-51.0952,3b569a3c,406B13,251,40000,460,,B788,G-TUIF,1753017385,BHX,CUN,BY242,BY,0,0,TOM242,TUI
48.4526,17.5724,3b569a41,505E71,194,1675,72,,,OM-ESC,1753017330,,,,,0,-6080,OMESC,
63.8258,-17.3497,3b569a42,AC0906,280,37975,494,,B788,N875BD,1753017386,ATH,ORD,AA161,AA,0,-64,AAL161,AAL
55.4631,11.6217,3b569a4a,D01520,353,4662,50,,GLID,OY-MXS,1753017386,,,,,0,-192,OYMXS,
59.1813,26.3363,3b569a61,,356,1200,112,,EC30,,1753017354,,,,,0,0,EC30,
51.2472,11.6988,3b569a82,DD8516,180,698,1,,GLID,D-7087,1753017337,,,,,0,0,D7087,
20.3583,67.8584,3b569a9f,7501FA,293,40000,522,,A333,9M-XXG,1753017382,KUL,MED,D7786,D7,0,0,XAX786,XAX
34.3158,45.1809,3b569aaf,896477,176,39000,482,,A388,A6-EUM,1753017386,LHR,DXB,EK8,EK,0,0,UAE7CN,UAE
37.2407,36.6275,3b569ab1,001355,11,17975,97,,0000,00000000,1753017386,ADA,,OR5072,OR,0,0,OR5072,
49.1765,8.1316,3b569ab2,DDA2A2,103,524,1,,GLID,D-8321,1753017368,,,,,0,0,D8321,
22.8725,60.0315,3b569abd,71011D,261,38000,523,,B789,HZ-AR11,1753017387,BKK,RUH,SV847,SV,0,0,SVA847,SVA
45.8404,58.08,3b569acc,3965B1,70,33000,508,,B77W,F-GZNR,1753017387,CDG,HND,AF186,AF,0,0,AFR186,AFR
57.6647,-42.3767,3b569ada,A4C96C,264,34000,461,,A21N,N4073J,1753017385,AMS,BOS,B632,B6,0,0,JBU32,JBU
52.4658,6.3335,3b569af0,48669F,286,9,0,,GLID,PH-1705,1753017369,,,,,1,0,PH1705,
40.6443,-73.7759,3b569af2,A73DFE,5,0,0,,A320,N566JB,1753017383,RSW,JFK,B6130,B6,1,0,JBU130,JBU
7.5201,48.6296,3b569afa,8964BE,30,34996,486,,B789,A6-BLN,1753017364,JNB,AUH,EY748,EY,0,0,ETD748,ETD
43.334,22.3799,3b569b0d,,267,43000,478,,GL7T,,1753017386,,,,,0,0,GL7T,
55.4544,39.0948,3b569b12,151E50,21,26000,398,,B738,RA-73296,1753017386,AER,SVO,DP6948,DP,0,0,PBD6948,PBD
47.8936,17.0684,3b569b1a,8963EC,308,41000,446,,A388,A6-EOO,1753017387,DXB,LHR,EK31,EK,0,0,UAE4PY,UAE
60.0816,-49.6609,3b569b2c,4B187B,254,36000,497,,A333,HB-JHB,1753017385,ZRH,ORD,LX6,LX,0,0,SWR6A,SWR
43.4355,52.1876,3b569ba1,4078DD,51,35000,528,,A35K,G-XWBF,1753017386,LHR,HND,BA7,BA,0,0,BAW7,BAW
50.8201,6.214,3b569ba7,3E66E9,343,1437,67,,SF25,D-KEEB,1753017380,,,,,0,-256,DKEEB,
49.9287,18.078,3b569bad,10492985,95,800,5,,TRIN,OKDUD55,1753017369,,,,,0,0,OKDUD55,
-26.087,137.3487,3b569bc5,896523,318,34000,432,,A388,A6-EVM,1753017386,AKL,DXB,EK449,EK,0,0,UAE5AM,UAE
54.1416,-68.6317,3b569bd6,A3C3E0,236,36000,453,,B752,N34131,1753017385,SNN,ORD,UA289,UA,0,0,UAL289,UAL
55.8976,12.3175,3b569be8,D01016,26,3179,69,,GLID,OY-NXN,1753017381,,,,,0,448,OYNXN,
37.4649,43.4793,3b569bf7,89662B,121,35000,512,,B77W,A6-ETA,1753017386,DUB,AUH,EY46,EY,0,0,ETD3XA,ETD
49.4203,-172.3299,3b569bfe,86DA1E,68,38996,555,,B788,JA838J,1753017385,NRT,SAN,JL66,JL,0,0,JAL66,JAL
28.5565,77.0799,3b569c16,710060,64,0,11,,B77W,HZ-AK21,1753017386,JED,DEL,SV758,SV,1,0,SVA758,SVA
28.4541,-13.8645,3b569c1c,511188,272,0,6,,A20N,ES-MBE,1753017386,HAM,FUE,DI6440,DI,1,0,MBU4ZR,MBU
48.8979,-170.6844,3b569c22,86E452,74,36996,573,,B789,JA864J,1753017382,NRT,LAX,JL62,JL,0,0,JAL062,JAL
60.9377,69.4577,3b569c24,782078,300,32000,428,,B77L,B-225A,1753017386,PEK,MAD,CAO3121,CA,0,0,CAO3121,CAO
44.1805,27.3776,3b569c4f,780A13,300,36000,442,,A332,B-LNZ,1753017386,TAS,STN,RH364,RH,0,0,HKC364,HKC
40.4157,50.4732,3b569c5b,76CDC3,100,31000,540,,B77W,9V-SNC,1753017386,LHR,SIN,SQ305,SQ,0,0,SIA305,SIA
57.2857,-58.7661,3b569c68,AB236A,246,38996,478,,B788,N817AN,1753017385,AMS,PHL,AA203,AA,0,0,AAL203,AAL
49.6577,14.3307,3b569c81,49B0CD,58,5183,56,,GLID,OK-1605,1753017387,,,,,0,128,OK1605,
39.416,-166.9726,3b569c91,8990D7,261,32000,528,,B77W,B-16708,1753017385,LAX,TPE,BR15,BR,0,0,EVA015,EVA
48.2497,8.8058,3b569c98,3D2E0C,340,5000,97,,C150,D-EPRO,1753017386,QCS,,,,0,0,DEPRO,
50.8375,8.0197,3b569ca0,DDA4A4,102,1259,1,,GLID,D-3464,1753017301,,,,,0,0,D3464,
34.4062,-118.3947,3b569ca2,A48E9E,66,36925,468,,A332,N393HA,1753017386,HNL,LAS,HA8,HA,0,-1024,HAL8,HAL
48.4362,17.5574,3b569ca5,10497D42,124,908,69,,TRIN,OM-TOW1,1753017386,,,,,0,-64,OMTOW1,
50.0112,10.2457,3b569cab,DDF124,281,688,2,,GLID,D-2109,1753017359,,,,,0,0,D2109,
48.283,-64.3425,3b569cb8,3C458D,81,35000,591,,B77L,D-AALM,1753017386,LAX,FRA,3S473,3S,0,0,BOX473,DHK
52.4589,12.6306,3b569cba,DDA726,196,1433,39,,GLID,D-2767,1753017322,,,,,0,0,D2767,
47.9862,18.2004,3b569ccf,D028E2,183,5272,58,,GLID,OM-2421,1753017387,,,,,0,2112,OM2421,
51.4551,-27.4739,3b569cdf,3951C2,92,35000,541,,B77L,F-GUOC,1753017385,ORD,CDG,AF6737,AF,0,0,AFR6737,AFR
13.9604,109.354,3b569ce1,86D68A,269,43000,519,,B788,JA828J,1753017386,NRT,BKK,ZG51,ZG,0,-64,TZP51,TZP
49.8206,9.878,3b569cee,3EE8C8,46,1469,62,,GLID,D-2097,1753017384,,,,,0,-768,D2097,
61.9024,-38.5278,3b569cfe,C0584F,278,36000,504,,A333,C-GHLM,1753017386,VIE,YYZ,AC887,AC,0,0,ACA887,ACA
22.4083,91.0809,3b569d01,06A1EB,90,37000,446,,B77L,A7-BFN,1753017386,DOH,HKG,QR8410,QR,0,0,QTR8410,QTR
48.7208,9.8584,3b569d0e,DD83BF,243,2808,73,,GLID,D-4020,1753017386,,,,,0,1472,D4020,
0.2853,-69.7923,3b569d20,0C20F5,311,34000,463,,B39M,HP-9909CMP,1753017386,GRU,PTY,CM744,CM,0,0,CMP744,CMP
15.6314,101.1189,3b569d34,71C504,229,27350,413,,A21N,HL8504,1753017386,ICN,BKK,BX747,BX,0,-1728,ABL747,ABL
52.2954,15.3594,3b569d44,D01EFB,208,5433,84,,GLID,OY-XKJ,1753017380,,,,,0,-704,OYXKJ,
59.3244,-53.9879,3b569d76,C051E4,249,36000,494,,A333,C-GFAH,1753017385,FRA,YUL,AC845,AC,0,0,ACA845,ACA
45.879,-19.049,3b569d78,A8AC35,110,36996,502,,B763,N658UA,1753017385,EWR,MAD,UA3018,UA,0,0,UAL3018,UAL
50.5217,12.4356,3b569d82,DD8F03,219,3507,58,,GLID,D-2773,1753017373,,,,,0,-448,D2773,
50.6068,13.18,3b569d91,DDA637,147,6545,63,,GLID,D-7282,1753017386,,,,,0,-192,D7282,
11.9333,75.4524,3b569d9b,800CD6,230,5200,207,,B738,VT-GHK,1753017386,RUH,CNN,IX722,IX,0,-64,AXB722,AXB
59.5338,10.0262,3b569db9,47A2F4,224,1925,123,,EC45,LN-OOU,1753017386,KRS,,,,0,512,HELIDOC,DOC
38.2463,-102.9149,3b569dbc,A1629D,95,37000,475,,B763,N189FE,1753017386,OAK,MEM,FX435,FX,0,0,FDX435,FDX
51.8557,6.8094,3b569dcc,DDB1BF,117,134,0,,GLID,D-5425,1753017372,,,,,0,0,D5425,
51.7056,14.7484,3b569dd4,DDAE7D,301,6167,52,,GLID,D-2698,1753017386,,,,,0,384,D2698,
59.0991,17.2164,3b569ddb,4AD6B9,327,45,0,,GLID,SE-UUY,1753017344,,,,,1,0,SEUUY,
41.0698,57.0252,3b569de0,4CC4BD,81,37000,527,,B744,TF-AMM,1753017387,LGG,HKG,CC4101,CC,0,0,ABD4101,
32.0623,46.4005,3b569de5,06A2DE,142,37000,493,,B77L,A7-BFQ,1753017387,BRU,DOH,QR8248,QR,0,0,QTR21M,QTR
43.5939,1.5043,3b569e02,393A2C,247,2600,110,,DR40,F-GORM,1753017386,,,,,0,1280,FGORM,
49.4517,7.0452,3b569e14,3EF014,89,1138,1,,GLID,D-3965,1753017360,,,,,0,0,D3965,
54.3934,-174.3998,3b569e1a,C01C52,67,37000,543,,B789,C-FKSV,1753017385,NRT,YVR,AC4,AC,0,0,ACA4,ACA
53.4707,5.6073,3b569e24,4848C3,232,3100,133,,C182,PH-OII,1753017377,,,,,0,64,PHOII,
20.4942,-24.2856,3b569e29,A52EA4,307,35000,488,,A339,N433DX,1753017386,ACC,JFK,DL157,DL,0,64,DAL157,DAL
57.5246,-61.5307,3b569e2f,407AF2,241,36008,513,,B78X,G-ZBLG,1753017385,LHR,IAH,BA195,BA,0,0,BAW26E,BAW
33.936,-118.4081,3b569e31,A1242D,281,0,11,,B38M,N17289,1753017386,GUA,LAX,UA1138,UA,1,0,UAL1138,UAL
23.6224,120.2645,3b569e3a,8990CF,6,25550,385,,A333,B-16332,1753017386,DPS,TPE,BR256,BR,0,-1024,EVA256,EVA
39.547,2.7186,3b569e3d,,149,0,1,,GL7T,,1753017382,,,,,1,0,GL7T,
50.0114,10.245,3b569e42,DDD4C5,281,672,24,,GLID,D-7388,1753017373,,,,,0,0,D7388,
53.1943,12.1566,3b569e44,DDFD80,180,265,1,,GLID,D-8729,1753017362,,,,,0,0,D8729,
48.4782,9.4418,3b569e67,DDFA98,60,5465,55,,GLID,D-1803,1753017387,,,,,0,-512,D1803,
49.9572,10.3378,3b569e78,D006CA,332,5082,57,,GLID,D-2650,1753017386,,,,,0,0,D2650,
50.981,13.9166,3b569e88,DDDA9F,145,367,1,,GLID,D-1165,1753017373,,,,,0,0,D1165,
50.0494,12.9326,3b569e8f,10145928,23,3782,68,,GLID,OK3306,1753017387,,,,,0,-384,OK3306,
34.8188,16.2778,3b569e95,,90,39000,487,,F900,,1753017387,,,,,0,0,F900,
50.2655,18.4198,3b569e98,DDAE0C,150,5318,77,,GLID,D-8441,1753017344,,,,,0,-192,D8441,
52.2074,12.8622,3b569ea0,3D4DCD,183,2900,120,,C208,D-FBSF,1753017387,QCZ,,,,0,0,DFBSF,
51.244,19.6853,3b569ea8,489DCF,299,10500,89,,SC7,SP-HOP,1753017387,QPP,QPP,,,0,960,SPHOP,
51.7869,-64.6555,3b569ea9,AB6EA5,217,37975,470,,B789,N836AA,1753017386,DUB,PHL,AA723,AA,0,0,AAL723,AAL
56.3371,-177.7239,3b569ec4,899022,267,36000,472,,A359,B-18905,1753017386,SEA,TPE,CI21,CI,0,0,CAL021,CAL
51.4598,14.866,3b569ec8,D026C5,142,5564,58,,GLID,OY-RRX,1753017345,,,,,0,-128,OYRRX,
35.062,43.6566,3b569edf,8005ED,344,39975,498,,B788,VT-ANC,1753017386,DEL,ZRH,AI151,AI,0,0,AIC151,AIC
23.4735,55.8512,3b569ee6,8965B5,352,28825,452,,B38M,A6-FMY,1753017386,EBB,DXB,FZ620,FZ,0,-896,FDB620,FDB
35.7152,15.1506,3b569f00,,277,43000,454,,GLF6,,1753017386,,,,,0,0,GLF6,
49.4897,14.6539,3b569f26,D02153,297,7270,96,,GLID,OM-1402,1753017387,,,,,0,-896,OM1402,
47.1992,7.1012,3b569f2d,4B5124,227,3966,41,,GLID,HB-3197,1753017337,,,,,0,0,HB3197,
47.1006,9.0431,3b569f35,3F06F3,349,4606,54,,GLID,D-9820,1753017339,,,,,0,128,D9820,
17.7274,-93.5823,3b569f44,0C20F3,127,35000,462,,B39M,HP-9908CMP,1753017386,SFO,PTY,CM383,CM,0,0,CMP383,CMP
47.5739,19.333,3b569f47,10130DA2,332,698,11,,TRIN,HATRA,1753017313,,,,,0,0,HATRA,
